"Time","Moving Average1"
0.046515896544110417,35.999282723887056
0.046515896544111736,35.99928272388172
0.046517499999998678,35.99928272392539
0.046517500000000003,35.999282723928097
0.046519103455790592,35.999282723955112
0.04651910345579191,35.999282723956426
0.04651999999999868,35.999282723973337
0.046520000000000006,35.999282723971916
0.046522499999998676,35.99928272401943
0.046522500000000001,35.999282724015465
0.046525896544110421,35.999282724079819
0.046525896544111739,35.999282724074476
0.046527499999998681,35.999282724099999
0.046527500000000006,35.999282724102713
0.046529103455790595,35.999282724129678
0.046529103455791913,35.999282724130993
0.046529999999998677,35.999282724148081
0.046530000000000002,35.999282724121699
0.046532499999998679,35.999282724194288
0.046532500000000004,35.99928272419033
0.046535896544110417,35.999282724254911
0.046535896544111735,35.999282724249568
0.046537499999998677,35.999282724275247
0.046537500000000002,35.999282724277961
0.046539103455790591,35.999282724304848
0.046539103455791909,35.999282724306163
0.04653999999999868,35.999282724323116
0.046540000000000005,35.999282724321688
0.046542499999998675,35.999282724369294
0.046542500000000001,35.999282724365329
0.04654589654411042,35.999282724429804
0.046545896544111738,35.999282724424461
0.04654749999999868,35.999282724449756
0.046547500000000006,35.99928272445247
0.046549103455791246,35.99928272447977
0.046549103455792565,35.999282724495586
0.046549999999998676,35.999282724515503
0.046550000000000001,35.999282724489113
0.046552499999998678,35.999282724571472
0.046552500000000004,35.999282724567522
0.046555896544111075,35.999282724642683
0.046555896544112393,35.999282724617814
0.046557499999998676,35.999282724641716
0.046557500000000002,35.999282724644431
0.04655910345579059,35.999282724667488
0.046559103455791909,35.999282724668802
0.046559999999998679,35.999282724666614
0.046560000000000004,35.999282724665186
0.046562499999998681,35.999282724697942
0.046562500000000007,35.999282724693977
0.046565896544111078,35.999282724738364
0.046565896544112396,35.999282724733021
0.046567499999998679,35.999282724754188
0.046567500000000005,35.999282724756895
0.046569103455791246,35.999282724781985
0.046569103455792564,35.999282724797801
0.046569999999998682,35.999282724814591
0.046570000000000007,35.99928272481317
0.046572499999998677,35.999282724861899
0.046572500000000003,35.999282724857942
0.046575896544111074,35.999282724923972
0.046575896544112393,35.999282724918629
0.046577499999998676,35.999282724944514
0.046577500000000001,35.999282724947221
0.046579103455790589,35.999282724973504
0.046579103455791908,35.999282724974819
0.046579999999998678,35.999282724974556
0.046580000000000003,35.999282724948166
0.046582499999998681,35.999282725011234
0.046582500000000006,35.999282725007276
0.046585896544111077,35.999282725058919
0.046585896544112396,35.999282725053583
0.046587499999998679,35.999282725077833
0.046587500000000004,35.999282725080548
0.046589103455791245,35.999282725108593
0.046589103455792563,35.999282725124409
0.046589999999998681,35.999282725142976
0.046590000000000006,35.999282725141548
0.046592499999998677,35.999282725195208
0.046592500000000002,35.99928272519125
0.04659589654411108,35.999282725263924
0.046595896544112399,35.999282725258588
0.046597499999998682,35.99928272528706
0.046597500000000007,35.999282725289767
0.046599103455791248,35.99928272531934
0.046599103455792566,35.999282725320654
0.046599999999998677,35.999282725339555
0.046600000000000003,35.999282725313165
0.04660249999999868,35.999282725390756
0.046602500000000005,35.999282725386799
0.046605896544110424,35.999282725460802
0.046605896544111743,35.999282725455458
0.046607499999998678,35.999282725504969
0.046607500000000003,35.999282725507683
0.046609103455790585,35.999282725537412
0.046609103455791903,35.999282725538727
0.04660999999999868,35.999282725542351
0.046610000000000006,35.999282725540922
0.046612499999998676,35.999282725590277
0.046612500000000001,35.999282725586312
0.04661589654411108,35.999282725650517
0.046615896544112398,35.999282725625648
0.046617499999998681,35.999282725649138
0.046617500000000006,35.999282725651852
0.046619103455790588,35.999282725676814
0.046619103455791906,35.999282725678128
0.046619999999998676,35.999282725692588
0.046620000000000002,35.999282725666191
0.046622499999998679,35.999282725731341
0.046622500000000004,35.999282725727383
0.046625896544110423,35.999282725784525
0.046625896544111742,35.999282725779182
0.046627499999998677,35.999282725826021
0.046627500000000002,35.999282725828735
0.046629103455791243,35.999282725859047
0.046629103455792562,35.999282725874863
0.046629999999998679,35.999282725896826
0.046630000000000005,35.999282725895405
0.046632499999998682,35.999282725958572
0.046632500000000007,35.999282725954608
0.04663589654411042,35.999282726040249
0.046635896544111752,35.99928272603465
0.04663749999999868,35.999282726063157
0.046637500000000005,35.999282726065871
0.04663910345579058,35.999282726092609
0.046639103455791912,35.999282726093959
0.046639999999998676,35.999282726096396
0.046640000000000001,35.99928272607
0.046642499999998678,35.99928272614018
0.046642500000000003,35.999282726136215
0.046645896544110416,35.999282726197535
0.046645896544111748,35.999282726192142
0.046647499999998676,35.999282726214915
0.046647500000000001,35.999282726217629
0.046649103455791242,35.99928272624178
0.046649103455792575,35.999282726257768
0.046649999999998679,35.999282726276377
0.046650000000000004,35.999282726274956
0.046652499999998681,35.999282726328815
0.046652500000000006,35.99928272632485
0.046655896544110419,35.999282726397894
0.046655896544111751,35.999282726392501
0.046657499999998679,35.999282726414918
0.046657500000000005,35.999282726417633
0.046659103455790579,35.999282726438231
0.046659103455791912,35.999282726439553
0.046659999999998682,35.99928272643826
0.046660000000000007,35.999282726436832
0.046662499999998677,35.999282726472487
0.046662500000000003,35.999282726468536
0.046665896544110415,35.999282726516896
0.046665896544111747,35.999282726511488
0.046667499999998675,35.999282726528065
0.046667500000000001,35.99928272653078
0.046669103455790575,35.999282726548088
0.046669103455791908,35.999282726549424
0.046669999999998678,35.999282726561511
0.046670000000000003,35.999282726535121
0.04667249999999868,35.99928272659416
0.046672500000000006,35.999282726590195
0.046675896544110418,35.999282726636423
0.04667589654411175,35.99928272663103
0.046677499999998678,35.999282726646328
0.046677500000000004,35.999282726649042
0.046679103455790578,35.999282726665221
0.046679103455791911,35.999282726666543
0.046679999999998681,35.999282726678203
0.046680000000000006,35.999282726676782
0.046682499999998676,35.999282726709261
0.046682500000000002,35.999282726705296
0.046685896544110421,35.999282726749328
0.046685896544111753,35.999282726743928
0.046687499999998681,35.999282726758139
0.046687500000000007,35.999282726760846
0.046689103455790582,35.999282726775917
0.046689103455791914,35.999282726777238
0.046689999999998677,35.999282726788316
0.046690000000000002,35.999282726761919
0.04669249999999868,35.999282726817668
0.046692500000000005,35.999282726813711
0.046695896544111083,35.999282726852812
0.046695896544112415,35.99928272682768
0.046697499999998678,35.999282726838672
0.046697500000000003,35.999282726841386
0.046699103455791237,35.999282726854361
0.046699103455792569,35.999282726870184
0.04669999999999868,35.999282726880601
0.046700000000000005,35.999282726879187
0.046702499999998676,35.999282726910216
0.046702500000000001,35.999282726906259
0.04670589654411042,35.999282726951002
0.046705896544111752,35.999282726945609
0.046707499999998681,35.999282726980866
0.046707500000000006,35.99928272698358
0.04670910345579124,35.999282726999283
0.046709103455792572,35.999282727000605
0.046709999999998676,35.999282727014055
0.046710000000000002,35.999282726987659
0.046712499999998679,35.99928272705003
0.046712500000000004,35.999282727046072
0.046715896544111082,35.999282727094155
0.046715896544112415,35.999282727069023
0.046717499999998677,35.999282727078622
0.046717500000000002,35.999282727081336
0.046719103455790577,35.999282727089572
0.046719103455791909,35.999282727090907
0.046719999999998679,35.999282727080761
0.046720000000000005,35.99928272707934
0.046722499999998682,35.99928272709036
0.046722500000000007,35.999282727086403
0.046725896544111085,35.999282727101388
0.046725896544112418,35.999282727095995
0.04672749999999868,35.999282727101985
0.046727500000000005,35.999282727104699
0.046729103455791239,35.999282727114206
0.046729103455792571,35.999282727130179
0.046729999999998675,35.999282727138748
0.046730000000000001,35.999282727112359
0.046732499999998678,35.999282727163134
0.046732500000000003,35.999282727159184
0.046735896544111082,35.999282727194185
0.046735896544112414,35.999282727188785
0.046737499999998676,35.999282727198775
0.046737500000000001,35.999282727201482
0.046739103455790576,35.999282727211458
0.046739103455791908,35.99928272721278
0.046739999999998678,35.999282727203671
0.046740000000000004,35.999282727202242
0.046742499999998681,35.999282727216098
0.046742500000000006,35.999282727212133
0.046745896544111085,35.999282727230963
0.046745896544112417,35.99928272722557
0.046747499999998679,35.999282727233222
0.046747500000000004,35.999282727235936
0.046749103455791238,35.999282727247056
0.046749103455792571,35.999282727263029
0.046749999999998681,35.999282727272551
0.046750000000000007,35.999282727271122
0.046752499999998677,35.999282727299587
0.046752500000000002,35.999282727295622
0.046755896544111081,35.999282727334219
0.046755896544112413,35.999282727328826
0.046757499999998668,35.999282727340344
0.0467575,35.999282727343072
0.046759103455790575,35.999282727354483
0.046759103455791907,35.999282727355819
0.046759999999998671,35.999282727347598
0.046760000000000003,35.999282727321194
0.046762499999998673,35.99928272736247
0.046762500000000005,35.999282727358498
0.046765896544111084,35.999282727380617
0.046765896544112416,35.999282727375224
0.046767499999998671,35.999282727384255
0.046767500000000004,35.999282727386984
0.046769103455791237,35.999282727399439
0.04676910345579257,35.999282727415412
0.046769999999998674,35.999282727425737
0.046770000000000006,35.999282727424308
0.046772499999998669,35.999282727455039
0.046772500000000002,35.999282727451053
0.046775896544111087,35.99928272749267
0.046775896544112419,35.999282727487284
0.046777499999998674,35.99928272749986
0.046777500000000007,35.999282727502589
0.046779103455791241,35.999282727515862
0.046779103455792573,35.999282727517183
0.04677999999999867,35.999282727527415
0.046780000000000002,35.999282727501019
0.046782499999998672,35.999282727554473
0.046782500000000005,35.999282727550494
0.046785896544111083,35.999282727589147
0.046785896544112415,35.999282727583754
0.04678749999999867,35.999282727595102
0.046787500000000003,35.99928272759783
0.046789103455791237,35.999282727609661
0.046789103455792569,35.999282727611011
0.046789999999998673,35.999282727620269
0.046790000000000005,35.999282727618848
0.046792499999998668,35.99928272764511
0.046792500000000001,35.99928272764113
0.046795896544111086,35.9992827276767
0.046795896544112418,35.9992827276713
0.046797499999998673,35.999282727680963
0.046797500000000006,35.999282727683678
0.04679910345579124,35.999282727694023
0.046799103455792572,35.999282727695345
0.046799999999998669,35.999282727703978
0.046800000000000001,35.999282727677581
0.046802499999998672,35.999282727726531
0.046802500000000004,35.999282727722559
0.046805896544111082,35.999282727755116
0.046805896544112414,35.999282727749723
0.04680749999999867,35.999282727758136
0.046807500000000002,35.999282727760857
0.046809103455791236,35.999282727769774
0.046809103455792568,35.999282727771096
0.046809999999998672,35.999282727778741
0.046810000000000004,35.999282727777313
0.046812499999998675,35.999282727799027
0.046812500000000007,35.999282727795048
0.046815896544110426,35.999282727827158
0.046815896544111758,35.999282727821765
0.046817499999998673,35.999282727850307
0.046817500000000005,35.999282727853036
0.046819103455791239,35.999282727862081
0.046819103455792571,35.999282727863402
0.046819999999998668,35.999282727873286
0.046820000000000001,35.999282727846897
0.046822499999998671,35.999282727899399
0.046822500000000003,35.999282727895419
0.046825896544110422,35.999282727932751
0.046825896544111754,35.999282727927351
0.046827499999998669,35.999282727932503
0.046827500000000001,35.999282727935224
0.046829103455791235,35.999282727938898
0.046829103455792567,35.999282727940219
0.046829999999998671,35.999282727946891
0.046830000000000004,35.999282727945463
0.046832499999998674,35.999282727964456
0.046832500000000006,35.999282727960484
0.046835896544110425,35.999282727986241
0.046835896544111758,35.999282727980848
0.046837499999998672,35.999282727980443
0.046837500000000004,35.999282727983157
0.046839103455790572,35.999282727980855
0.046839103455791904,35.999282727982191
0.046839999999998674,35.99928272796825
0.046840000000000007,35.999282727966829
0.04684249999999867,35.999282727967305
0.046842500000000002,35.999282727963333
0.046845896544111088,35.999282727961273
0.04684589654411242,35.999282727936134
0.046847499999998675,35.999282727927508
0.046847500000000007,35.999282727930236
0.046849103455790575,35.999282727922903
0.046849103455791907,35.999282727924239
0.04684999999999867,35.999282727920878
0.046850000000000003,35.999282727894482
0.046852499999998673,35.999282727910092
0.046852500000000005,35.999282727906113
0.046855896544110424,35.99928272789613
0.046855896544111757,35.99928272789073
0.046857499999998671,35.999282727905509
0.046857500000000003,35.999282727908223
0.046859103455790571,35.999282727905488
0.046859103455791903,35.999282727906809
0.046859999999998674,35.999282727907847
0.046860000000000006,35.999282727906412
0.046862499999998669,35.999282727909709
0.046862500000000001,35.999282727905737
0.046865896544111087,35.999282727907499
0.046865896544112419,35.999282727882367
0.046867499999998674,35.999282727875524
0.046867500000000006,35.999282727878253
0.046869103455790574,35.999282727872696
0.046869103455791906,35.999282727874032
0.04686999999999867,35.999282727871687
0.046870000000000002,35.999282727845291
0.046872499999998672,35.999282727863687
0.046872500000000004,35.999282727859715
0.046875896544110424,35.999282727853512
0.046875896544111756,35.999282727848119
0.04687749999999867,35.999282727864667
0.046877500000000003,35.999282727867396
0.04687910345579057,35.999282727866408
0.046879103455791903,35.999282727867744
0.046879999999998673,35.999282727869755
0.046880000000000005,35.999282727868327
0.046882499999998668,35.999282727874387
0.046882500000000001,35.999282727870408
0.046885896544111086,35.999282727875922
0.046885896544112418,35.999282727850783
0.046887499999998673,35.999282727845696
0.046887500000000006,35.999282727848424
0.046889103455790573,35.999282727844601
0.046889103455791906,35.999282727845923
0.046889999999998669,35.999282727844545
0.046890000000000001,35.999282727818155
0.046892499999998671,35.999282727839272
0.046892500000000004,35.999282727835293
0.046895896544110423,35.999282727832764
0.046895896544111755,35.999282727827371
0.046897499999998669,35.99928272784561
0.046897500000000002,35.999282727848339
0.046899103455791236,35.999282727849689
0.046899103455792568,35.999282727865662
0.046899999999998672,35.999282727871737
0.046900000000000004,35.999282727870309
0.046902499999998674,35.999282727889209
0.046902500000000007,35.99928272788523
0.046905896544110426,35.999282727910867
0.046905896544111758,35.999282727905467
0.046907499999998672,35.999282727905054
0.046907500000000005,35.999282727907783
0.046909103455790573,35.999282727905481
0.046909103455791905,35.999282727906817
0.046909999999998675,35.999282727892883
0.046910000000000007,35.999282727891462
0.046912499999998671,35.999282727891909
0.046912500000000003,35.999282727887937
0.046915896544110422,35.999282727888527
0.046915896544111754,35.999282727883134
0.046917499999998669,35.99928272787686
0.046917500000000001,35.999282727879582
0.046919103455791235,35.99928272787465
0.046919103455792567,35.999282727890623
0.046919999999998671,35.999282727893146
0.046920000000000003,35.999282727866742
0.046922499999998674,35.999282727900663
0.046922500000000006,35.999282727896684
0.046925896544110425,35.999282727908835
0.046925896544111757,35.999282727903442
0.046927499999998672,35.999282727896841
0.046927500000000004,35.999282727899569
0.046929103455790572,35.99928272789117
0.046929103455791904,35.999282727892506
0.046929999999998674,35.999282727875091
0.046930000000000006,35.999282727873663
0.04693249999999867,35.99928272786444
0.046932500000000002,35.999282727860461
0.046935896544110428,35.999282727847913
0.04693589654411176,35.99928272784252
0.046937499999998675,35.999282727830035
0.046937500000000007,35.999282727832764
0.046939103455790575,35.999282727821239
0.046939103455791907,35.999282727822575
0.04693999999999867,35.999282727818773
0.046940000000000003,35.999282727792384
0.046942499999998673,35.99928272780673
0.046942500000000005,35.999282727802751
0.046945896544110424,35.999282727788369
0.046945896544111756,35.999282727782976
0.046947499999998671,35.999282727769902
0.046947500000000003,35.999282727772624
0.046949103455790571,35.999282727760345
0.046949103455791903,35.999282727761667
0.046949999999998673,35.999282727757219
0.046950000000000006,35.999282727755791
0.046952499999998669,35.999282727743882
0.046952500000000001,35.999282727739903
0.046955896544110427,35.99928272772371
0.04695589654411176,35.99928272771831
0.046957499999998674,35.999282727704241
0.046957500000000006,35.999282727706969
0.046959103455790574,35.999282727693931
0.046959103455791906,35.999282727695267
0.046959999999998669,35.99928272769057
0.046960000000000002,35.999282727664166
0.046962499999998672,35.999282727675997
0.046962500000000004,35.999282727672011
0.046965896544110423,35.99928272765424
0.046965896544111756,35.999282727648847
0.04696749999999867,35.999282727634316
0.046967500000000002,35.999282727637038
0.04696910345579057,35.999282727623367
0.046969103455791902,35.999282727624689
0.046969999999998673,35.999282727619423
0.046970000000000005,35.999282727617995
0.046972499999998675,35.999282727603742
0.046972500000000007,35.99928272759977
0.046975896544111093,35.99928272757775
0.046975896544112425,35.999282727552405
0.046977499999998673,35.999282727534911
0.046977500000000005,35.999282727537633
0.046979103455790573,35.999282727521674
0.046979103455791905,35.999282727522996
0.046979999999998669,35.99928272751459
0.046980000000000001,35.999282727488193
0.046982499999998671,35.999282727489764
0.046982500000000003,35.999282727485792
0.046985896544111089,35.999282727454059
0.046985896544112421,35.999282727448659
0.046987499999998669,35.999282727433261
0.046987500000000001,35.99928272743599
0.046989103455790569,35.99928272742352
0.046989103455791902,35.999282727424841
0.046989999999998672,35.999282727418226
0.046990000000000004,35.999282727416805
0.046992499999998674,35.999282727398779
0.046992500000000006,35.9992827273948
0.046995896544111092,35.999282727370371
0.046995896544112424,35.999282727364978
0.046997499999998665,35.999282727352764
0.046997500000000005,35.999282727355506
0.046999103455791232,35.999282727347051
0.046999103455792564,35.999282727363024
0.046999999999998668,35.999282727361418
0.047000000000000007,35.999282727359976
0.047002499999998663,35.999282727357453
0.047002500000000003,35.999282727353453
0.047005896544111088,35.999282727349978
0.04700589654411242,35.999282727344578
0.047007499999998661,35.99928272733689
0.047007500000000001,35.999282727339626
0.047009103455790568,35.999282727332151
0.047009103455791901,35.999282727333487
0.047009999999998664,35.999282727314458
0.047010000000000003,35.999282727288069
0.047012499999998666,35.999282727299288
0.047012500000000006,35.999282727295288
0.047015896544111091,35.999282727276636
0.047015896544112423,35.999282727271236
0.047017499999998665,35.999282727261757
0.047017500000000004,35.9992827272645
0.047019103455791231,35.999282727258759
0.047019103455792563,35.999282727274732
0.047019999999998667,35.999282727274633
0.047020000000000006,35.999282727273197
0.047022499999998663,35.999282727274903
0.047022500000000002,35.999282727270895
0.047025896544110428,35.999282727275819
0.04702589654411176,35.999282727270426
0.047027499999998668,35.999282727287245
0.047027500000000007,35.999282727289987
0.047029103455791234,35.999282727287479
0.047029103455792566,35.999282727288801
0.047029999999998663,35.999282727291941
0.047030000000000002,35.999282727265545
0.047032499999998666,35.999282727299217
0.047032500000000005,35.999282727295217
0.04703589654411109,35.999282727304347
0.047035896544112422,35.999282727279216
0.047037499999998664,35.999282727270881
0.047037500000000003,35.999282727273624
0.04703910345579123,35.99928272726482
0.047039103455792562,35.999282727266142
0.047039999999998666,35.999282727263534
0.047040000000000005,35.999282727262099
0.047042499999998662,35.999282727255277
0.047042500000000001,35.999282727251284
0.047045896544110427,35.999282727244648
0.047045896544111759,35.999282727239247
0.047047499999998667,35.999282727250808
0.047047500000000006,35.999282727253551
0.047049103455791233,35.999282727245856
0.047049103455792565,35.999282727247177
0.047049999999998662,35.999282727247348
0.047050000000000002,35.999282727220951
0.047052499999998665,35.999282727246381
0.047052500000000004,35.999282727242374
0.047055896544111089,35.999282727240299
0.047055896544112422,35.999282727215167
0.047057499999998663,35.999282727201745
0.047057500000000002,35.999282727204481
0.04705910345579057,35.999282727190028
0.047059103455791902,35.999282727191364
0.047059999999998665,35.999282727168321
0.047060000000000005,35.999282727166872
0.047062499999998668,35.999282727141946
0.047062500000000007,35.999282727137945
0.047065896544111092,35.999282727104116
0.047065896544112425,35.999282727098723
0.047067499999998666,35.999282727082402
0.047067500000000005,35.999282727085145
0.047069103455791232,35.999282727072732
0.047069103455792564,35.999282727088719
0.047069999999998662,35.999282727084761
0.047070000000000001,35.999282727058365
0.047072499999998664,35.999282727074288
0.047072500000000003,35.999282727070288
0.047075896544111089,35.999282727057988
0.047075896544112421,35.999282727052588
0.047077499999998662,35.999282727041077
0.047077500000000001,35.99928272704382
0.047079103455790569,35.999282727032664
0.047079103455791901,35.999282727033986
0.047079999999998665,35.999282727012783
0.047080000000000004,35.999282727011348
0.047082499999998667,35.999282726991538
0.047082500000000006,35.999282726987538
0.047085896544111092,35.999282726960658
0.047085896544112424,35.999282726955258
0.047087499999998665,35.999282726942226
0.047087500000000004,35.999282726944969
0.047089103455791231,35.999282726935839
0.047089103455792564,35.999282726951826
0.047089999999998668,35.999282726949708
0.047090000000000007,35.999282726948266
0.047092499999998663,35.999282726944323
0.047092500000000002,35.999282726940329
0.047095896544111088,35.999282726934936
0.04709589654411242,35.999282726929536
0.047097499999998661,35.999282726921294
0.0470975,35.999282726924029
0.047099103455790568,35.999282726916142
0.047099103455791901,35.999282726917464
0.047099999999998664,35.999282726898073
0.047100000000000003,35.99928272687167
0.047102499999998666,35.99928272688188
0.047102500000000005,35.99928272687788
0.047105896544111091,35.999282726857857
0.047105896544112423,35.999282726852456
0.047107499999998664,35.999282726842665
0.047107500000000004,35.999282726845408
0.047109103455791231,35.999282726839489
0.047109103455792563,35.999282726855476
0.047109999999998667,35.999282726855164
0.047110000000000006,35.999282726853721
0.047112499999998662,35.999282726854801
0.047112500000000002,35.999282726850801
0.047115896544110428,35.999282726854894
0.04711589654411176,35.999282726849501
0.047117499999998667,35.999282726866269
0.047117500000000007,35.999282726869012
0.047119103455791234,35.999282726866568
0.04711910345579258,35.999282726868202
0.047119999999998663,35.999282726871328
0.047120000000000002,35.999282726844925
0.047122499999998665,35.99928272687859
0.047122500000000005,35.99928272687459
0.04712589654411109,35.999282726883692
0.047125896544112436,35.999282726858084
0.047127499999998664,35.999282726849906
0.047127500000000003,35.999282726852641
0.04712910345579123,35.999282726844072
0.047129103455792576,35.999282726845415
0.047129999999998666,35.999282726842829
0.047130000000000005,35.999282726841393
0.047132499999998662,35.999282726834622
0.047132500000000001,35.999282726830629
0.04713589654411042,35.999282726824148
0.047135896544111766,35.999282726818706
0.047137499999998667,35.999282726830856
0.047137500000000006,35.999282726833599
0.047139103455791233,35.999282726826372
0.047139103455792579,35.99928272682773
0.047139999999998662,35.999282726828078
0.047140000000000001,35.999282726801681
0.047142499999998665,35.999282726827609
0.047142500000000004,35.999282726823608
0.047145896544111089,35.999282726822244
0.047145896544112435,35.999282726796842
0.047147499999998663,35.999282726783974
0.047147500000000002,35.999282726786717
0.047149103455790563,35.99928272677289
0.047149103455791909,35.999282726774247
0.047149999999998665,35.999282726751254
0.047150000000000004,35.999282726749819
0.047152499999998668,35.999282726725497
0.047152500000000007,35.999282726721503
0.047155896544111092,35.999282726688548
0.047155896544112438,35.999282726683099
0.047157499999998666,35.999282726667545
0.047157500000000005,35.999282726670273
0.047159103455791232,35.999282726658741
0.047159103455792578,35.999282726674899
0.047159999999998661,35.999282726671332
0.047160000000000001,35.999282726644935
0.047162499999998664,35.999282726661988
0.047162500000000003,35.999282726657981
0.047165896544111088,35.999282726647266
0.047165896544112434,35.999282726641816
0.047167499999998662,35.999282726631321
0.047167500000000001,35.999282726634064
0.047169103455790562,35.99928272662401
0.047169103455791908,35.999282726625353
0.047169999999998664,35.999282726604484
0.047170000000000004,35.999282726603042
0.047172499999998667,35.999282726584575
0.047172500000000006,35.999282726580574
0.047175896544111091,35.999282726555549
0.047175896544112438,35.999282726550099
0.047177499999998665,35.999282726538283
0.047177500000000004,35.999282726541026
0.047179103455791231,35.99928272653321
0.047179103455792577,35.999282726549367
0.047179999999998667,35.999282726547897
0.047180000000000007,35.999282726546454
0.047182499999998663,35.999282726544344
0.047182500000000002,35.999282726540343
0.047185896544110421,35.999282726540194
0.047185896544111768,35.999282726534744
0.047187499999998668,35.999282726550007
0.047187500000000007,35.999282726552742
0.047189103455790568,35.99928272654801
0.047189103455791914,35.999282726549353
0.047189999999998664,35.99928272653365
0.047190000000000003,35.999282726507253
0.047192499999998666,35.999282726527746
0.047192500000000005,35.999282726523745
0.047195896544111091,35.99928272651502
0.047195896544112437,35.999282726489618
0.047197499999998664,35.999282726478988
0.047197500000000003,35.999282726481724
0.047199103455790564,35.999282726472863
0.04719910345579191,35.999282726474206
0.047199999999998667,35.999282726469374
0.047200000000000006,35.999282726467932
0.047202499999998662,35.999282726454886
0.047202500000000001,35.999282726450886
0.047205896544110421,35.999282726435901
0.047205896544111767,35.999282726430451
0.047207499999998667,35.99928272644437
0.047207500000000006,35.999282726447106
0.047209103455790567,35.999282726443738
0.047209103455791913,35.999282726445081
0.047209999999998663,35.999282726445522
0.047210000000000002,35.999282726419132
0.047212499999998665,35.999282726445351
0.047212500000000004,35.999282726441351
0.047215896544110417,35.999282726443113
0.047215896544111763,35.999282726437663
0.047217499999998663,35.999282726432988
0.047217500000000003,35.999282726435723
0.047219103455790563,35.999282726432128
0.04721910345579191,35.999282726433471
0.047219999999998666,35.999282726433606
0.047220000000000005,35.999282726432178
0.047222499999998661,35.999282726433009
0.047222500000000001,35.999282726429016
0.04722589654411042,35.99928272643011
0.047225896544111766,35.99928272642466
0.047227499999998666,35.999282726419494
0.047227500000000006,35.999282726422237
0.047229103455790566,35.999282726418343
0.047229103455791913,35.999282726419686
0.047229999999998662,35.999282726419828
0.047230000000000001,35.999282726393439
0.047232499999998664,35.999282726418798
0.047232500000000004,35.999282726414791
0.047235896544110416,35.999282726415402
0.047235896544111762,35.999282726409945
0.047237499999998663,35.999282726404751
0.047237500000000002,35.999282726407486
0.047239103455790563,35.999282726403379
0.047239103455791909,35.999282726404722
0.047239999999998665,35.999282726404559
0.047240000000000004,35.999282726403123
0.047242499999998661,35.999282726403138
0.047242500000000007,35.999282726399116
0.047245896544110419,35.99928272639913
0.047245896544111765,35.999282726393673
0.047247499999998659,35.999282726388017
0.047247500000000005,35.999282726390767
0.047249103455790566,35.999282726386411
0.047249103455791912,35.99928272638774
0.047249999999998661,35.999282726387634
0.047250000000000007,35.999282726386184
0.047252499999998657,35.999282726385857
0.047252500000000003,35.999282726381836
0.047255896544110415,35.999282726381367
0.047255896544111761,35.999282726375917
0.047257499999998655,35.999282726370254
0.047257500000000001,35.999282726373011
0.047259103455791235,35.999282726369152
0.047259103455792581,35.99928272638531
0.047259999999998657,35.999282726388046
0.047260000000000003,35.999282726361635
0.04726249999999866,35.999282726396217
0.047262500000000006,35.999282726392195
0.047265896544110418,35.999282726405241
0.047265896544111764,35.999282726399784
0.047267499999998658,35.999282726394668
0.047267500000000004,35.999282726397425
0.047269103455790565,35.999282726390902
0.047269103455791911,35.999282726392231
0.04726999999999866,35.99928272637532
0.047270000000000006,35.999282726373885
0.047272499999998656,35.999282726366459
0.047272500000000002,35.999282726362438
0.047275896544111087,35.99928272634962
0.047275896544112433,35.999282726324225
0.047277499999998661,35.999282726311861
0.047277500000000007,35.999282726314611
0.047279103455790568,35.999282726304067
0.047279103455791914,35.99928272630541
0.047279999999998656,35.999282726299775
0.047280000000000003,35.999282726273364
0.047282499999998659,35.999282726282608
0.047282500000000005,35.999282726278594
0.047285896544110417,35.999282726260006
0.047285896544111763,35.999282726254549
0.047287499999998657,35.99928272626687
0.047287500000000003,35.99928272626962
0.047289103455790564,35.999282726264731
0.04728910345579191,35.999282726266074
0.047289999999998659,35.999282726265449
0.047290000000000006,35.999282726264006
0.047292499999998655,35.999282726262692
0.047292500000000001,35.999282726258663
0.047295896544111087,35.999282726254123
0.047295896544112433,35.999282726228728
0.04729749999999866,35.99928272622023
0.047297500000000006,35.999282726222987
0.047299103455790567,35.999282726216286
0.047299103455791913,35.999282726217629
0.047299999999998656,35.999282726214155
0.047300000000000002,35.999282726187744
0.047302499999998658,35.99928272620302
0.047302500000000004,35.999282726198999
0.047305896544110417,35.999282726188589
0.047305896544111763,35.999282726183139
0.047307499999998656,35.999282726199255
0.047307500000000002,35.999282726202011
0.047309103455791236,35.999282726201564
0.047309103455792582,35.999282726217736
0.047309999999998659,35.999282726222361
0.047310000000000005,35.999282726220926
0.047312499999998661,35.99928272623584
0.047312500000000007,35.999282726231819
0.04731589654411042,35.999282726252034
0.047315896544111766,35.999282726246584
0.047317499999998659,35.999282726244871
0.047317500000000005,35.999282726247628
0.047319103455790566,35.999282726244516
0.047319103455791912,35.999282726245845
0.047319999999998655,35.999282726230831
0.047320000000000001,35.999282726204427
0.047322499999998657,35.99928272622725
0.047322500000000003,35.999282726223221
0.047325896544110416,35.999282726220301
0.047325896544111762,35.999282726214844
0.047327499999998655,35.999282726208193
0.047327500000000002,35.99928272621095
0.047329103455791235,35.99928272620614
0.047329103455792582,35.999282726222283
0.047329999999998658,35.999282726224436
0.047330000000000004,35.999282726223001
0.04733249999999866,35.999282726230987
0.047332500000000007,35.999282726226966
0.047335896544110419,35.999282726237801
0.047335896544111765,35.999282726232352
0.047337499999998658,35.99928272622634
