"Time","Moving Average1"
0.03215589642494833,35.996926438104936
0.03215749999999909,35.996929265744697
0.032157500000000006,35.99692926574658
0.032159103574690248,35.996932015225525
0.032159103574691164,35.996932015226442
0.032159999999999085,35.996933596136444
0.032160000000000001,35.996933596110495
0.032162499999999088,35.996938048781431
0.032162500000000004,35.996938048778702
0.032165896425768711,35.996944058271914
0.032165896425769627,35.996944058240793
0.032167499999999086,35.996946716868862
0.032167500000000002,35.996946716870738
0.032169103573870907,35.996949299498908
0.032169103573871823,35.996949299499825
0.032169999999999088,35.996950785725765
0.032170000000000004,35.996950785724785
0.032172499999999084,35.996954974210396
0.0321725,35.996954974207668
0.032175896426584936,35.996960625697241
0.032175896426585852,35.996960625666105
0.032177499999999089,35.996963120435296
0.032177500000000005,35.996963120437172
0.032179103573056526,35.996965541558815
0.032179103573057442,35.996965541559724
0.032179999999999084,35.996966935833328
0.03218,35.996966935807379
0.032182499999999087,35.996970867869685
0.032182500000000003,35.996970867866949
0.032185896427394625,35.996976171859487
0.032185896427395541,35.996976171828351
0.032187499999999085,35.996978508250344
0.032187500000000001,35.996978508252219
0.032189103572248107,35.996980773568886
0.032189103572249023,35.99698077356981
0.032189999999999087,35.996982078905553
0.032190000000000003,35.99698207890458
0.03219249999999909,35.996985762832793
0.032192500000000006,35.996985762830064
0.032195896428199505,35.9969907305737
0.032195896428200421,35.996990730542564
0.032197499999999088,35.996992914462687
0.032197500000000004,35.996992914464563
0.03219910357144485,35.996995029989918
0.032199103571445765,35.996995029990828
0.032199999999999084,35.996996249541631
0.032199999999999999,35.996996249515682
0.032202499999999086,35.99699969419018
0.032202500000000002,35.996999694187437
0.032205896428999903,35.997004337644192
0.032205896429000819,35.997004337613056
0.032207499999999084,35.997006375179168
0.0322075,35.997006375181044
0.032209103570646415,35.997008347224167
0.032209103570647331,35.997008347225083
0.032209999999999087,35.997009484330768
0.032210000000000003,35.99700948432978
0.032212499999999089,35.997012699024978
0.032212500000000005,35.997012699022243
0.032215896429794791,35.997017030869912
0.032215896429795707,35.997017030838784
0.032217499999999087,35.997018928486341
0.032217500000000003,35.997018928488224
0.032219103569852484,35.997020763632051
0.0322191035698534,35.997020763632975
0.03221999999999909,35.997021821802818
0.032220000000000006,35.997021821801837
0.032222499999999085,35.997024816337635
0.032222500000000001,35.9970248163349
0.032225896430585835,35.997028849797708
0.032225896430586751,35.997028849766579
0.032227499999999083,35.997030614178541
0.032227499999999999,35.99703061418041
0.032229103569063201,35.997032319240908
0.032229103569064117,35.997032319241832
0.032229999999999086,35.997033302135222
0.032230000000000002,35.997033302109273
0.032232499999999088,35.99703608669639
0.032232500000000004,35.997036086693655
0.032235896431372896,35.997039835587259
0.032235896431373812,35.997039835556123
0.032237499999999086,35.997041473644707
0.032237500000000002,35.997041473646576
0.03223910356827691,35.997043055655453
0.032239103568277826,35.997043055656363
0.032239999999999089,35.997043967021156
0.032240000000000005,35.997043967020169
0.032242499999999084,35.997046552147161
0.0322425,35.997046552144425
0.032245896432156244,35.997050030748618
0.03224589643215716,35.997050030717482
0.032247499999999089,35.997051549592058
0.032247500000000005,35.997051549593934
0.032249103567494698,35.997053015772849
0.032249103567495614,35.997053015773758
0.032249999999999085,35.997053859544046
0.032250000000000001,35.99705385951809
0.032252499999999087,35.997056256130151
0.032252500000000003,35.997056256127415
0.032255896432936602,35.997059479190654
0.032255896432937518,35.997059479159518
0.032257499999999086,35.99706088610931
0.032257500000000001,35.997060886111186
0.032259103566716289,35.99706224384304
0.032259103566717205,35.997062243843956
0.032259999999999088,35.997063024023575
0.032260000000000004,35.997063024022587
0.032262499999999084,35.997065243240009
0.0322625,35.997065243237273
0.032265896433713324,35.997068225927116
0.03226589643371424,35.997068225895987
0.032267499999999089,35.997069528358665
0.032267500000000005,35.997069528360527
0.032269103565940087,35.997070785162428
0.032269103565941003,35.997070785163345
0.032269999999999084,35.997071505812194
0.03227,35.997071505786245
0.032272499999999087,35.997073559062841
0.032272500000000003,35.997073559060105
0.032275896434487097,35.997076316815871
0.032275896434488013,35.997076316784742
0.032277499999999085,35.997077522311088
0.032277500000000001,35.997077522312964
0.032279103565167666,35.997078685807445
0.032279103565168582,35.997078685808361
0.032279999999999087,35.997079351135341
0.032280000000000003,35.997079351134367
0.03228249999999909,35.997081250052418
0.032282500000000006,35.997081250049682
0.032285896435258143,35.99708379863592
0.032285896435259059,35.997083798604784
0.032287499999999088,35.997084914845651
0.032287500000000004,35.99708491484752
0.032289103564397452,35.997085992736054
0.032289103564398368,35.997085992736977
0.032289999999999083,35.997086606931255
0.032289999999999999,35.997086606905313
0.032292499999999086,35.997088363277442
0.032292500000000002,35.997088363274699
0.032295896436026664,35.997090718633601
0.03229589643602758,35.997090718602458
0.032297499999999084,35.99709175326764
0.0322975,35.997091753269515
0.032299103563629243,35.997092753305061
0.032299103563630159,35.997092753305985
0.032299999999999086,35.997093320630022
0.032300000000000002,35.997093320629041
0.032302499999999089,35.997094946291284
0.032302500000000005,35.997094946288541
0.032305896436792401,35.997097124545185
0.032305896436793317,35.997097124514056
0.032307499999999087,35.997098085357777
0.032307500000000003,35.997098085359653
0.032309103562863768,35.997099015326995
0.032309103562864684,35.997099015327912
0.032309999999999089,35.997099540100407
0.032310000000000005,35.997099540099427
0.032312499999999085,35.997101047064533
0.032312500000000001,35.99710104706179
0.032315896437556425,35.997103064434071
0.032315896437557341,35.997103064402936
0.03231749999999909,35.997103959193211
0.032317500000000006,35.99710395919508
0.032319103562100403,35.997104826875322
0.032319103562101319,35.997104826876239
0.032319999999999086,35.997105313391252
0.032320000000000002,35.997105313365303
0.032322499999999088,35.997106713656976
0.032322500000000004,35.99710671365424
0.032325896438318444,35.997108586421369
0.03232589643831936,35.997108586390233
0.032327499999999086,35.997109422882566
0.032327500000000002,35.997109422884449
0.032329103561338994,35.997110236037223
0.03232910356133991,35.997110236038139
0.032329999999999089,35.997110688602532
0.032330000000000005,35.997110688601559
0.032332499999999084,35.997111994176677
0.0323325,35.997111994173949
0.032335896439079047,35.997113738595871
0.032335896439079963,35.997113738564735
0.032337499999999089,35.997114524478405
0.032337500000000005,35.997114524480281
0.032339103560579424,35.997115290815742
0.03233910356058034,35.997115290816659
0.032339999999999085,35.997115713721655
0.032340000000000001,35.997115713695699
0.032342499999999087,35.997116936565021
0.032342500000000003,35.997116936562293
0.032345896439837443,35.997118568883835
0.032345896439838359,35.997118568852699
0.032347499999999085,35.997119311851321
0.032347500000000001,35.997119311853183
0.032349103559822012,35.997120039014625
0.032349103559822928,35.997120039015542
0.032349999999999081,35.997120436541252
0.032350000000000004,35.99712043654025
0.032352499999999076,35.997121588558358
0.032352499999999999,35.997121588555601
0.032355896440593744,35.997123124914296
0.03235589644059466,35.99712312488316
0.032357499999999081,35.997123832546492
0.032357500000000004,35.997123832548382
0.032359103559065315,35.997124528077975
0.032359103559066231,35.997124528078892
0.032359999999999077,35.997124904416218
0.03236,35.997124904390276
0.03236249999999908,35.997125997366673
0.032362500000000002,35.997125997363923
0.032365896441348942,35.997127453671112
0.032365896441349858,35.997127453639976
0.032367499999999078,35.997128133431026
0.0323675,35.997128133432916
0.032369103558311053,35.997128804752549
0.032369103558311969,35.997128804753459
0.03236999999999908,35.997129164113609
0.032370000000000003,35.997129164112621
0.032372499999999083,35.99713020962696
0.032372500000000005,35.997130209624203
0.032375896442103112,35.997131601645933
0.032375896442104028,35.997131601614797
0.032377499999999081,35.997132260876654
0.032377500000000003,35.997132260878544
0.032379103557557347,35.997132915272076
0.032379103557558263,35.997132915272992
0.032379999999999083,35.997133261712726
0.032380000000000006,35.997133261711731
0.032382499999999079,35.99713427120065
0.032382500000000002,35.997134271197901
0.032385896442854938,35.997135614452176
0.032385896442855854,35.99713561442104
0.032387499999999077,35.997136260346117
0.0323875,35.997136260348007
0.032389103556805514,35.997136904945719
0.03238910355680643,35.997136904946636
0.032389999999999079,35.99713724253013
0.032390000000000002,35.997137242504181
0.032392499999999082,35.997138227236363
0.032392500000000005,35.997138227233599
0.032395896443605833,35.997139536917913
0.032395896443606749,35.997139536886777
0.03239749999999908,35.997140176498348
0.032397500000000003,35.997140176500238
0.032399103556055062,35.997140818244574
0.032399103556055978,35.997140818245491
0.032399999999999082,35.997141150895253
0.032400000000000005,35.997141150894258
0.032402499999999078,35.997142121775646
0.032402500000000001,35.997142121772896
0.032405896444355362,35.997143412757239
0.032405896444356277,35.997143412726103
0.032407499999999083,35.997144052855731
0.032407500000000006,35.997144052857621
0.032409103555306427,35.997144698494942
0.032409103555307343,35.997144698495859
0.032409999999999078,35.997145030059315
0.032410000000000001,35.997145030033359
0.032412499999999081,35.997145997805681
0.032412500000000004,35.997145997802924
0.03241589644510353,35.997147284584351
0.032415896445104446,35.997147284553222
0.032417499999999079,35.997147931826817
0.032417500000000002,35.997147931828707
0.032419103554558688,35.9971485878864
0.032419103554559604,35.99714858788731
0.032419999999999081,35.99714892206525
0.032420000000000004,35.997148922064255
0.032422499999999077,35.997149897041069
0.0324225,35.997149897038312
0.032425896445850338,35.997151193668735
0.032425896445851254,35.997151193637599
0.032427499999999082,35.997151854452397
0.032427500000000005,35.99715185445428
0.032429103553811872,35.997152527225978
0.032429103553812788,35.997152527226895
0.032429999999999078,35.997152867620819
0.03243,35.997152867594863
0.03243249999999908,35.997153859856958
0.032432500000000003,35.997153859854208
0.032435896446595759,35.997155179935689
0.032435896446596675,35.99715517990456
0.032437499999999078,35.997155860419831
0.032437500000000001,35.997155860421714
0.032439103553067353,35.997156555956181
0.032439103553068269,35.997156555957091
0.032439999999999081,35.997156906075766
0.032440000000000004,35.997156906074785
0.032442499999999083,35.997157925265476
